session_id,target
78115,0.0012711132944446045
78116,0.05895563426289002
78117,0.017518670523935104
78118,6.555394763388698e-05
78119,0.0016537644528487085
78120,1.1157900339975219e-05
78121,4.104878712620877e-06
78122,0.00027618711527831874
78123,0.00040236333492649093
78124,8.045265623488239e-05
78125,0.0035797829020224265
78126,5.4552387462929095e-06
78127,0.032483874082736154
78128,8.975791067735258e-05
78129,0.1287401782750412
78130,0.0007380376419480285
78131,3.617566120862946e-05
78132,0.0013439278499732827
78133,0.012090225326385404
78134,5.7234694251744025e-09
78135,9.07943961115914e-05
78136,6.188753657331768e-05
78137,7.394990793338029e-06
78138,6.509344748212917e-05
78139,1.0251628929589671e-05
78140,0.17913109881162315
78141,0.015435831533931918
78142,0.0019489463208519232
78143,0.014571538889789097
78144,0.08080316263651209
78145,0.06535929321444713
78146,0.0001781188495231317
78147,0.00041887397635048315
78148,4.067341622421562e-06
78149,1.762004709330076e-06
78150,1.1212388817860183e-06
78151,0.05474598667802491
78152,0.0011238683488593872
78153,0.0003122296066250718
78154,0.006239806695962016
78155,0.00013117151292347097
78156,0.0018209711938125194
78157,0.0002559410597335524
78158,2.012039676992291e-06
78159,0.00045087982572705683
78160,3.152512645988301e-05
78161,0.0010929963831729627
78162,0.00015157538379183456
78163,4.567889039103588e-05
78164,3.681145201574232e-05
78165,0.0011025086614892454
78166,4.156973459670023e-06
78167,6.838154267866659e-07
78168,5.4121679059533395e-05
78169,5.5023508017988426e-05
78170,0.07699083677420916
78171,0.0007369154372223888
78172,2.715488824589305e-06
78173,0.0002821211379818778
78174,0.00012639373697281132
78175,0.0005978148921426678
78176,0.001298406400236062
78177,5.7881076030640277e-05
78178,0.0013202283079620774
78179,0.003046936947683886
78180,3.516407338137203e-07
78181,0.00018917036974435284
78182,0.00011421315748740337
78183,0.0051348217241272975
78184,0.00023599256089586396
78185,0.00017169660466134052
78186,0.0011345622843549237
78187,0.0021549993474881094
78188,2.852902575500937e-06
78189,4.082824585439332e-06
78190,0.0017310541450857183
78191,0.04263056206238776
78192,0.0006370660074663073
78193,0.014456707808303071
78194,0.007135296006592155
78195,0.00012522462850427156
78196,0.013681155333621764
78197,0.0028284844007207344
78198,0.0011239553853634836
78199,0.012489109692250241
78200,0.0009169890674659035
78201,1.1427270504814655e-05
78202,0.0001443659453510388
78203,0.00014828966958964224
78204,9.598247865268856e-05
78205,1.2273684882331752e-06
78206,0.019094550880634862
78207,0.00011525126484321966
78208,2.7380914814331457e-05
78209,6.222205741909123e-05
78210,0.022491573107005967
78211,0.01252315568439149
78212,0.0001463910397389934
78213,0.0036018774954680345
78214,5.5188956821256545e-05
78215,3.2510432032026492e-06
78216,0.0001504425983323841
78217,0.00047289502846277676
78218,6.2316466913659935e-06
78219,0.002028156811040836
78220,2.749971586917163e-06
78221,6.266253075206213e-06
78222,9.380855334457046e-08
78223,0.00011118453799012791
78224,2.177616464844398e-05
78225,1.8658450951255195e-06
78226,0.0035396264382660564
78227,0.001718494838292739
78228,7.25322632954357e-05
78229,0.005139655711473046
78230,0.0030492206715462904
78231,0.008636534805258859
78232,0.0027753672167869455
78233,5.738073730431837e-06
78234,0.002890382392294076
78235,8.96535058264303e-05
78236,9.838537036469432e-05
78237,4.296968607076963e-06
78238,3.152512645988301e-05
78239,4.237270155173284e-06
78240,5.047862908331001e-05
78241,0.0002601234933809575
78242,7.81241104004036e-06
78243,6.438277247590226e-05
78244,5.638526667681021e-05
78245,0.00012543641799438505
78246,0.004416535190528874
78247,7.860920754827308e-06
78248,2.318187258870873e-05
78249,3.0637613459450146e-10
78250,2.4205778544898685e-05
78251,0.01736307276149756
78252,0.0005434190850666024
78253,0.002654951489916207
78254,8.397978398584065e-05
78255,0.00021953012056409658
78256,2.923247446208954e-05
78257,0.001061558393874668
78258,0.0031576263006093362
78259,0.00012169972315212636
78260,0.00010473483157913565
78261,0.002054362963633063
78262,0.00013088545316356073
78263,0.008228145121514471
78264,0.014572483517258216
78265,0.0007002695787480299
78266,0.004125528389474102
78267,6.924057467756341e-06
78268,0.00026361589165787327
78269,0.009178273701385761
78270,0.051346595849958133
78271,2.473880660933797e-05
78272,1.5534889663881315e-06
78273,0.0005742431532748698
78274,0.00013398934394331423
78275,4.16839165401728e-05
78276,5.354332148971128e-06
78277,0.002126086889330067
78278,3.3208821793037135e-05
78279,0.015356440524386509
78280,9.285360542783639e-05
78281,8.115160510771271e-05
78282,1.6013575149833878e-05
78283,0.10204194331050616
78284,0.1102745557006052
78285,0.002243546341241139
78286,3.940220511124184e-05
78287,0.0010217297042634244
78288,2.737190861793282e-05
78289,2.537245758474458e-05
78290,0.009890195637206344
78291,0.00018952835553120724
78292,2.2274378659047078e-05
78293,4.983846928913763e-07
78294,0.001263293272386797
78295,0.0017351333990682193
78296,0.08309691503283688
78297,0.001504745811307798
78298,0.000867655767925666
78299,1.3206676241499342e-05
78300,0.008346524320585181
78301,3.7049117448713716e-05
78302,2.114795800648949e-05
78303,0.005165602736391548
78304,9.615392090108995e-05
78305,0.0007638845193572797
78306,2.9069015562220446e-05
78307,0.0004113425893020584
78308,0.0003785961776304729
78309,0.004777417360173928
78310,0.0003316218362961203
78311,0.00196144146511529
78312,0.00010363280925196583
78313,4.814465920896124e-06
78314,0.005550416475951739
78315,9.738322751510817e-05
78316,2.3816621195400386e-05
78317,2.778516969911579e-05
78318,0.0003665236840911477
78319,0.00019823694562992483
78320,0.0010235106737287048
78321,0.1102745557006052
78322,0.0004425242718494129
78323,0.000419691079673367
78324,0.021256176480262658
78325,3.070817053252922e-06
78326,2.1976801813610212e-05
78327,8.188962309848983e-05
78328,0.0014492102076509956
78329,0.0004428579589726709
78330,4.759852057469694e-06
78331,0.0009871143202250018
78332,0.0001097142426915004
78333,2.568558200401356e-05
78334,2.602064856060059e-12
78335,2.749971586917163e-06
78336,0.032372777416946344
78337,0.0010157493329002315
78338,0.03993368194013583
78339,0.0012654962405353374
78340,0.008092808884317387
78341,1.994307052347186e-05
78342,0.009788065260586003
78343,6.843932434979858e-05
78344,0.00040163678198913434
78345,4.517105831895466e-06
78346,0.0001736375004769463
78347,7.29050311563754e-05
78348,0.00010132369997948032
78349,2.5686079105791206e-06
78350,5.559006446325878e-06
78351,0.0007980608467835552
78352,7.09233557701433e-05
78353,0.13451360726892891
78354,0.0003034749029444537
78355,2.1797139449846613e-05
78356,8.76951645907032e-06
78357,0.015957771461152803
78358,0.004268257617329849
78359,5.018825601772068e-05
78360,5.0956838659022055e-05
78361,0.015775117796082403
78362,0.0006350946319172229
78363,1.8595034850137706e-06
78364,0.0010352075061311726
78365,0.005410253552761609
78366,8.980209107185598e-06
78367,0.14793148937356582
78368,5.286676720585602e-07
78369,0.0001503889514658226
78370,0.0042993112379558045
78371,1.0487353026888685e-05
78372,6.241091976508339e-06
78373,6.561394976364904e-05
78374,7.703905845920295e-05
78375,0.0018741930464141554
78376,0.000978443046078717
78377,0.001966897647904958
78378,0.013047204106609353
78379,0.014950512172328624
78380,0.00011971980411140056
78381,1.2643854926138284e-05
78382,7.574662629392349e-05
78383,0.010948679292682971
78384,0.0138777226338052
78385,0.00025890186494261663
78386,0.006838445899002048
78387,1.7993024008156246e-07
78388,8.175584735183044e-05
78389,0.01034528899558428
78390,1.4221833578634273e-05
78391,2.364895934421157e-05
78392,0.02608847923586497
78393,6.313106962120869e-05
78394,0.0036319185891878956
78395,1.0129243974687904e-05
78396,9.495457751509289e-05
78397,0.00164644428905791
78398,1.9073630987294263e-07
78399,0.01679396151661786
78400,0.000247377811590585
78401,0.00012149616471966345
78402,0.010839753016734772
78403,0.0003020969787437616
78404,0.017655220495409282
78405,2.787186584935447e-06
78406,0.002990430432362852
78407,0.010723670963108764
78408,0.0007498222841474269
78409,6.694087638950969e-05
78410,0.00012577426955787818
78411,3.3045697282155195e-06
78412,0.0008769951036106041
78413,0.001835540143107676
78414,0.0020005848470165005
78415,0.20233143187465932
78416,1.3362752780051307e-07
78417,0.1081529444769474
78418,1.509569824667152e-05
78419,0.00040163678198913434
78420,4.670684003824769e-06
78421,0.0040826448198143855
78422,1.9191774424728186e-08
78423,2.399076313813075e-05
78424,0.00011567973096268335
78425,8.270030743294374e-05
78426,0.02077871102451764
78427,0.0814796624718138
78428,3.463081591716923e-06
78429,2.3535373769452225e-05
78430,0.0008445914145520122
78431,5.022903277178756e-06
78432,0.00028364782210244785
78433,0.0006401597616651824
78434,0.011028071893423124
78435,3.655643938365152e-07
78436,5.4934463146527e-05
78437,0.00581079042338652
78438,5.064311989825534e-06
78439,0.0006542820966104303
78440,2.4465955878129705e-05
78441,1.6276736351250433e-05
78442,0.0022274114311210693
78443,2.4465955878129705e-05
78444,0.0003053987703933669
78445,0.0011131136481986282
78446,4.205362490160652e-06
78447,5.867683837820095e-05
78448,1.9415247425183356e-06
78449,0.0482778491247483
78450,0.0002902404913971443
78451,2.9267981885953064e-05
78452,0.0014723896450871091
78453,0.007676490901531889
78454,0.04250758903533197
78455,3.437063555972785e-05
78456,0.0001652752479465861
78457,0.00455656797311952
78458,0.0005108873555458728
78459,0.0007777888018251685
78460,3.384495764490566e-05
78461,0.0012721384094986337
78462,0.002191539983930833
78463,6.097645352799864e-08
78464,0.0008477284102151136
78465,0.00046466818407717316
78466,0.002083337658471039
78467,0.00036147037754917294
78468,0.00395000235495032
78469,0.0024721576477190602
78470,5.0259767862462024e-05
78471,0.00911324573074523
78472,0.0023646923217985265
78473,0.0053176557080460525
78474,0.042725205347450015
78475,0.00023897251429215718
78476,0.0006008334960714784
78477,0.00018156519127912027
78478,9.566722447490236e-05
78479,7.024856596830218e-05
78480,9.444821350638321e-05
78481,0.00013318736606045923
78482,0.0025666783898880582
78483,8.307913432881411e-05
78484,0.00041600684024530217
78485,0.00418457010318964
78486,1.9379415044283835e-05
78487,8.459434500135421e-05
78488,3.152512645988301e-05
78489,2.668189645432901e-05
78490,0.0024153381314146994
78491,3.0360774040891513e-06
78492,2.7033829574850312e-05
78493,0.027338545410752292
78494,0.021219065856859228
78495,4.295379578692326e-05
78496,8.707097744959001e-05
78497,0.0008885298979021388
78498,0.000223628493479916
78499,3.463081591716923e-06
78500,1.1575285333185e-06
78501,0.0001824717495318445
78502,0.0037221101224743903
78503,9.960488796073499e-05
78504,0.0031464504896867545
78505,0.015219349380864071
78506,0.002165214950179528
78507,7.937438727541951e-05
78508,0.0007881326030822131
78509,2.4605250825885385e-06
78510,0.00020216329447729094
78511,6.921192393650955e-05
78512,3.429736967135102e-07
78513,9.211645402159376e-05
78514,5.841093145851072e-06
78515,5.49895083556059e-06
78516,0.014853625001435972
78517,0.0014963079805322267
78518,0.06621464400751811
78519,0.00025564912722610757
78520,0.0012015357943546258
78521,8.104951140225017e-05
78522,0.0009603373359349432
78523,0.00027062025421012355
78524,0.00011980262789597614
78525,0.00036488833558735435
78526,0.09717779247236037
78527,1.3677722547180944e-05
78528,2.852902575500937e-06
78529,0.0001312885810464758
78530,0.0517099339689699
78531,0.000248018231031264
78532,0.0006633653589836185
78533,3.0353375889516126e-10
78534,5.0115457955977146e-05
78535,0.0022243571805701003
78536,0.00014647458494508763
78537,3.875996842513834e-06
78538,0.0005999160113228856
78539,4.7010801167436865e-06
78540,2.787186584935447e-06
78541,3.964886205376915e-05
78542,0.0003087835320636053
78543,5.48716706333949e-06
78544,0.00033524735478830946
78545,3.0572046523631566e-06
78546,2.417172920436615e-05
78547,0.3513582452714053
78548,0.0010096136332015124
78549,0.03315913209577568
78550,0.009279718751296151
78551,0.0016093883850134619
78552,6.870087039908001e-10
78553,0.022586845962218622
78554,0.001263293272386797
78555,7.723788475532427e-05
78556,4.6463335572400765e-05
78557,0.00036071094530305446
78558,0.0002694705865976658
78559,0.0067682640899828115
78560,0.0035286950155195562
78561,0.0008103852756412228
78562,6.259270019111569e-05
78563,0.0028639128980317325
78564,0.0011632615156312212
78565,7.846846310455277e-05
78566,6.384945344330319e-06
78567,0.00024378970787268
78568,4.545079135031632e-05
78569,5.085840062000641e-05
78570,3.2005093514141874e-05
78571,3.364648927277932e-05
78572,3.5017098481573525e-06
78573,0.00028403950255732516
78574,8.948943106178999e-05
78575,0.0005786300041684205
78576,0.00024573666874659617
78577,3.152512645988301e-05
78578,1.833429099251206e-05
78579,0.022596193517590946
78580,9.236544108608936e-07
78581,0.0003016821481915536
78582,2.5117382192426278e-06
78583,0.003939190878469658
78584,0.001460015498274698
78585,0.0006201472730766827
78586,0.06069265042866904
78587,5.1916263322950835e-05
78588,0.0019196429903097737
78589,6.8820703502343655e-06
78590,0.0015440051648134903
78591,1.8310649156901076e-06
78592,0.0015430917922156985
78593,0.004719351538540033
78594,2.602064856060059e-12
78595,2.5735460286231435e-07
78596,0.0010018221090912177
78597,1.1615510828853616e-05
78598,0.0011466057517421913
78599,0.00012647230674407147
78600,0.0005639493170437596
78601,0.00016293811465764688
78602,2.715488824589305e-06
78603,8.122713479662942e-05
78604,7.794967679034319e-05
78605,3.931749457103025e-06
78606,0.0012618049159301029
78607,0.014704041897354459
78608,3.5477209911558424e-05
78609,7.61887617826259e-07
78610,0.0008138073396829575
78611,0.03753242795042903
78612,0.009711418015301534
78613,5.931753607966519e-07
78614,0.005395077634094703
78615,0.000941120165656427
78616,2.9095067089549992e-05
78617,6.990298016209287e-05
78618,9.073102931303692e-05
78619,0.02411914233789032
78620,0.00017860116123412769
78621,8.809519952035394e-05
78622,0.0002581812438853506
78623,8.199124886589497e-06
78624,0.18442353852462132
78625,0.00011592517915532497
78626,1.0055566052990884e-05
78627,0.008064489569629948
78628,0.0007917782669391985
78629,0.13261425092997225
78630,6.87895422100142e-05
78631,0.0003109471597749497
78632,0.00020492964059431277
78633,0.0006858202523198243
78634,0.0017421717653465195
78635,1.12195679285991e-05
78636,4.646050554732945e-05
78637,8.200276668325392e-05
78638,0.000276171758296893
78639,0.022041187564340595
78640,2.7715415641716763e-06
78641,0.002701890709457653
78642,0.001587739134502141
78643,0.003321654654609508
78644,6.815741779575108e-05
78645,0.013159989130294826
78646,0.0007510062286400063
78647,4.195371388950072e-05
78648,5.441543987680066e-05
78649,0.0017593890049480976
78650,0.0034291054120007478
78651,3.4948707220080117e-06
78652,2.7753508341819955e-06
78653,0.11027699325665856
78654,0.00030545286227903615
78655,0.00014334111928960156
78656,3.2623186520623066e-05
78657,0.00015198532916162484
78658,3.5767782482101773e-06
78659,6.31582662925677e-06
78660,0.003889064105849635
78661,4.0206287499675514e-06
78662,7.29101449362845e-06
78663,0.35372094923710545
78664,2.975234239582548e-06
78665,6.585200015176827e-05
78666,0.0009492928621352851
78667,8.416843319464355e-05
78668,0.001136183698421292
78669,3.078288425971169e-05
78670,2.0093570517114805e-05
78671,6.568703709564854e-07
78672,5.952088824639122e-06
78673,0.00041985391811019527
78674,2.8550049365981458e-06
78675,0.0015733788410274589
78676,0.006396556962609194
