session_id,target
76146,1.0353399664082637e-05
76147,0.00250030644521682
76148,0.005403301002062116
76149,0.008959906758606034
76150,0.00023272063677128057
76151,0.0002904547639933763
76152,0.011195225789139295
76153,0.0038193398938900793
76154,0.0001778463752814727
76155,0.0002984350220367012
76156,6.723844695657114e-06
76157,4.420436566921096e-09
76158,1.805173775464097e-05
76159,5.7713824104489193e-05
76160,0.00044026943379359753
76161,0.0014764097761627555
76162,0.032106529966718624
76163,0.0008834859176545073
76164,0.00015179059740565062
76165,0.011174616855677071
76166,0.0003811690229828485
76167,4.461081036331661e-08
76168,0.11252081207969315
76169,0.00011073600182416341
76170,0.0005844238343702333
76171,0.0007011060465106407
76172,0.00011267137919542175
76173,0.003669320233688034
76174,1.1554876412568272e-05
76175,0.0007046644739706948
76176,0.16858220347499478
76177,0.0004857048302485919
76178,0.0003022893514920666
76179,5.555713818124188e-05
76180,4.214993158008537e-08
76181,0.0002897442590565059
76182,0.00017964275238401976
76183,5.642432209092418e-09
76184,9.808502098373007e-06
76185,7.887908892447313e-07
76186,0.00019345999897245057
76187,0.0012721694901122833
76188,0.002517182848176996
76189,0.0009684110770965125
76190,2.8842453149788895e-05
76191,5.735076921904741e-06
76192,1.1248867089590954e-05
76193,0.001141000745930684
76194,0.0007174598322739078
76195,1.3456448984738409e-05
76196,3.000288377391326e-05
76197,4.807490116021326e-09
76198,1.0738262126642695e-06
76199,0.0005726252955106677
76200,0.00010344786570339465
76201,0.07246106831754248
76202,0.0009275552279182298
76203,0.0014279113532185762
76204,3.634108998657486e-05
76205,5.110375150202491e-05
76206,1.9369758637993046e-05
76207,0.00016474534428836447
76208,1.6998797891113794e-05
76209,0.0003060755909099232
76210,0.007745754350857142
76211,1.921697511335265e-05
76212,2.8498936737701436e-10
76213,8.820083434747991e-07
76214,7.4150251069611244e-06
76215,3.219557958617128e-06
76216,8.425468271034298e-05
76217,8.549913450217126e-05
76218,0.0014633767249764317
76219,0.00021944099998158706
76220,8.950410196193975e-06
76221,0.0013573940574534208
76222,2.207048117508708e-05
76223,1.379481383942006e-05
76224,0.0001293312874070569
76225,0.012491932078913831
76226,9.135468391196343e-05
76227,1.8754597471548565e-05
76228,0.0011638371092759204
76229,3.219557958617128e-06
76230,0.007185260791740768
76231,0.00024201988182478773
76232,0.00012082672267151916
76233,0.00016125424116428337
76234,0.0008192717533204943
76235,0.00335263082399022
76236,3.4148465080766914e-09
76237,0.00038870161179530043
76238,4.807490116021326e-09
76239,3.3674646157628066e-06
76240,2.3896225373089724e-05
76241,0.0003312854741830192
76242,1.499625757563258e-06
76243,0.0016107755867118447
76244,0.0015369024343509677
76245,0.0011505836212770194
76246,9.033092900979352e-05
76247,0.011819501709039937
76248,4.011108044919666e-05
76249,0.042977629451033846
76250,2.848543454518345e-05
76251,0.0004451604109762078
76252,0.00016497159498769058
76253,4.476495434210331e-07
76254,0.02585718155558067
76255,0.00010750204016233251
76256,1.2356063362080193e-07
76257,8.873257139797619e-05
76258,0.0003923925331035149
76259,0.0003950660161277444
76260,7.149771226194796e-06
76261,0.015242327089873284
76262,0.0022124592103800536
76263,2.345614772508039e-06
76264,0.000814614261876725
76265,5.466052391480269e-05
76266,3.359471542640918e-07
76267,0.05057419051281494
76268,5.1014791641377976e-05
76269,7.355628804644474e-06
76270,0.00010990876980085108
76271,0.0019410257116563403
76272,0.0010107346603473997
76273,6.851049165378338e-06
76274,7.065463758039718e-06
76275,0.0002633490551529308
76276,0.0009180515382911613
76277,1.3238950613651446e-07
76278,0.0019142192329660824
76279,0.000547801969879601
76280,0.02820009906617527
76281,7.065463758039718e-06
76282,4.978971736735986e-06
76283,0.0027305250734816263
76284,0.00024279468746086323
76285,0.010692978992406453
76286,0.00011073600182416341
76287,0.0012978337479765893
76288,0.01324798007561581
76289,0.0001975698561206915
76290,7.34312309495959e-05
76291,0.0002013089043441637
76292,0.00048021093361360733
76293,7.30085243588312e-07
76294,0.0008065306241261594
76295,9.47592129657211e-06
76296,0.0005292065072081805
76297,0.002333174347587978
76298,0.001823142602888913
76299,0.0003923925331035149
76300,0.0026026729407756795
76301,0.0004501236497422734
76302,0.0003056350411171422
76303,0.0015023400628629139
76304,5.790801426428468e-05
76305,0.06567325291280869
76306,0.0002711338326386094
76307,0.00031638236072636873
76308,0.040353401208561665
76309,0.000269231311617348
76310,0.0003308945988970139
76311,7.601615166951812e-05
76312,0.000366538775675915
76313,0.0005412729207348946
76314,2.8377039397531467e-05
76315,0.0008080482435680254
76316,0.007808427577835655
76317,0.00023862171019366644
76318,0.0012866644682709043
76319,0.0002652234533879143
76320,0.00012117301836633382
76321,0.05716392721464913
76322,4.512331424953719e-06
76323,1.5766587751544335e-06
76324,2.5366339718415044e-06
76325,0.0033327290535252008
76326,4.3007489775886795e-05
76327,3.8690774425897274e-05
76328,7.065463758039718e-06
76329,1.2874590151094387e-05
76330,1.9063295733094084e-07
76331,0.0003923925331035149
76332,0.007140173169620053
76333,0.00018608520297424335
76334,0.0004720406594961156
76335,3.206099430886935e-05
76336,0.0010030682434327418
76337,0.052273602089243164
76338,8.942257235546144e-08
76339,0.000547801969879601
76340,2.7636810145271817e-07
76341,0.15245004552387195
76342,0.0009877689774575144
76343,0.0031601918977667313
76344,0.00026589505019722386
76345,1.0353399664082637e-05
76346,0.0003662548978048117
76347,6.026977472558921e-07
76348,3.219557958617128e-06
76349,7.065463758039718e-06
76350,2.6852195093863732e-05
76351,0.011894075869694409
76352,0.0002420011109405623
76353,3.219557958617128e-06
76354,0.0004574678493493445
76355,3.790835606303014e-06
76356,8.452759150763727e-06
76357,0.013154728090228857
76358,4.7753618637863174e-05
76359,3.2382798010468802e-09
76360,1.921697511335265e-05
76361,1.0911666436848052e-05
76362,0.00036192498723392976
76363,0.0034120709159017287
76364,3.5058687859110105e-06
76365,4.930839662152258e-05
76366,0.00025354407068786926
76367,9.318732463330876e-05
76368,0.0002556614769232334
76369,4.845356754213516e-06
76370,1.8647876790541517e-06
76371,5.102723092257895e-07
76372,0.003271315375010862
76373,0.0005137151806775144
76374,5.7370328053430396e-05
76375,0.061101023411424794
76376,0.018307707868283177
76377,0.00051838093583084
76378,5.6513884906049545e-05
76379,5.930641854390318e-06
76380,2.0684753295779216e-06
76381,0.04893416245970911
76382,0.013809630883002204
76383,0.04261178707088697
76384,7.22541104682142e-05
76385,0.0005678485009425519
76386,9.018895332008472e-05
76387,0.0025098560224304364
76388,0.0002884734641040075
76389,0.0002105820892997143
76390,7.355628804644474e-06
76391,0.0011598559090377303
76392,5.331264271483547e-05
76393,0.003015156314663139
76394,4.583314442020222e-05
76395,0.0016330318967633394
76396,2.241782480054975e-06
76397,0.0003546240392336213
76398,0.011395883311400673
76399,0.00023705645740229806
76400,7.601615166951812e-05
76401,0.00019451613013199016
76402,0.0013248599429575298
76403,0.0048797201433389
76404,0.0008667982916086725
76405,0.0015429483179184725
76406,1.1118106952794302e-05
76407,1.9460289985530306e-05
76408,0.009581119737803356
76409,0.009024365833053223
76410,0.0008761714721723433
76411,2.6594301511097963e-06
76412,7.079442933572657e-07
76413,0.00401986829039162
76414,0.04894326983997168
76415,0.012466889603669451
76416,8.813140676296185e-07
76417,0.00023705905634747987
76418,2.9617004197867626e-06
76419,0.00014579547292900655
76420,0.0001814711665647874
76421,0.0010795540871948166
76422,0.0002389607260414923
76423,2.5342521353123906e-05
76424,0.0010198731589785087
76425,0.0019485410013626292
76426,0.004131591989520782
76427,3.582357231037221e-07
76428,0.02540040717922544
76429,0.0002628360086408684
76430,1.9592056650188573e-05
76431,3.747016423464927e-07
76432,2.3540408962305386e-06
76433,0.08099133214423715
76434,0.00017306306023752625
76435,5.218169618844943e-05
76436,1.1585604426870142e-05
76437,7.065463758039718e-06
76438,0.012555779908134172
76439,0.008008998768415394
76440,0.000547801969879601
76441,4.584795595776615e-06
76442,0.0022526864986548516
76443,8.762366547069215e-07
76444,1.7262671886656627e-05
76445,1.6796120901080628e-06
76446,7.713642324919847e-07
76447,0.00020006248069626592
76448,0.000565588196761352
76449,0.0038556531124472704
76450,0.002692380503042953
76451,0.025049644808437847
76452,3.219557958617128e-06
76453,0.00013214898987907553
76454,0.05147206364605575
76455,0.005854260262057717
76456,4.3751186982748704e-05
76457,0.0005102112883297128
76458,7.398660148797907e-05
76459,0.1647315439592677
76460,0.030008856650635542
76461,5.466052391480269e-05
76462,2.415386151868187e-05
76463,0.00011073600182416341
76464,6.211963306351625e-07
76465,0.00017306306023752625
76466,0.002711258996963166
76467,0.038742934002342876
76468,0.0002223824318964708
76469,0.00018482443035738497
76470,0.004070617291713899
76471,2.6268426315578935e-05
76472,0.003582776221614773
76473,0.000547801969879601
76474,2.9656252096869326e-06
76475,0.00011073600182416341
76476,5.173915935455205e-05
76477,0.00037583994372474125
76478,2.9134399997517594e-06
76479,7.065463758039718e-06
76480,0.00020009810537013702
76481,0.04029411532828227
76482,0.00229655054722821
76483,0.00010570347043033833
76484,2.3540408962305386e-06
76485,0.0010217254547597741
76486,4.866404546266037e-06
76487,3.2623942977909796e-05
76488,0.005721269552145745
76489,0.0007907965084925741
76490,0.016424848808495745
76491,0.028044311249163546
76492,0.00044019492225810765
76493,0.0002517721150317963
76494,1.2299257956665504e-05
76495,0.004280939487247089
76496,0.000272755467754258
76497,1.4031388527226535e-05
76498,0.0020637638286998394
76499,0.0005649408094646066
76500,3.558165604872474e-06
76501,2.4658870975970895e-07
76502,9.966980885474119e-13
76503,6.194465059077545e-09
76504,4.807490116021326e-09
76505,0.055406064449530085
76506,4.807490116021326e-09
76507,8.134203531153361e-05
76508,0.0809913321442372
76509,0.0037979610277550655
76510,2.9914328444531967e-05
76511,0.0014186709891947378
76512,3.9292236080154377e-07
76513,4.067618411171494e-05
76514,0.00191647692769678
76515,0.00013839937886492824
76516,0.0005012806083014882
76517,0.0005382399644296247
76518,4.1461531486185064e-08
76519,9.785922896810095e-07
76520,0.00016935876397449693
76521,0.0018849419153554217
76522,0.000547801969879601
76523,2.312597905636819e-06
76524,2.058135140292616e-05
76525,1.9211523753223368e-05
76526,0.014317315796838809
76527,0.0005351903906352314
76528,0.006037445628429438
76529,1.2290627463759194e-07
76530,2.4480594458782826e-06
76531,0.1071004739440759
76532,3.6248715516016747e-06
76533,0.00011073600182416341
76534,0.003953492473099448
76535,4.807490116021326e-09
76536,2.491297710995839e-05
76537,1.3805638781442723e-05
76538,0.06606918484655738
76539,1.1373570027103002e-06
76540,0.0008885232947503763
76541,0.0020380400258725195
76542,0.0010078284237484
76543,6.214435600661369e-07
76544,7.896436814524097e-08
76545,0.0008407671273412651
76546,4.807490116021326e-09
76547,0.00023698077848922694
76548,0.0015553410087892424
76549,0.0015596523114739704
76550,0.0001732792948106941
76551,0.0005341150044558192
76552,0.0001958373002195488
76553,2.531373160385558e-05
76554,7.54152928898712e-11
76555,3.077688236945067e-06
76556,0.10924498002742299
76557,0.0070814055831489395
76558,0.0010205339850985614
76559,1.204939353867604e-05
76560,7.355628804644474e-06
76561,7.04977344848312e-08
76562,0.0002565197817239751
76563,0.0022711855645911752
76564,9.40080622828943e-08
76565,1.4571458785540106e-05
76566,0.000723062739684403
76567,0.026022082854961295
76568,0.0031444604802516917
76569,3.655210431305064e-07
76570,4.295637721967304e-05
76571,0.11849053139548094
76572,3.841322780812803e-07
76573,9.753697487508192e-05
76574,0.06257151385199572
76575,1.6034450273899358e-06
76576,0.0003056350411171422
76577,0.005286949282195235
76578,1.2290627463759194e-07
76579,8.798321495192106e-06
76580,0.015059037462394495
76581,7.601615166951812e-05
76582,6.241475354219834e-05
76583,0.00022103776561139873
76584,0.00011073600182416341
76585,1.7955558533212373e-05
76586,0.00034860905478687284
76587,4.793052467478437e-05
76588,7.601615166951812e-05
76589,3.264623574202344e-05
76590,0.0002491954633403859
76591,0.00014790612493587737
76592,0.01341766933627599
76593,0.003242005007929616
76594,0.0018129639009388937
76595,3.850801300205927e-06
76596,0.00034459677203347715
76597,0.00301175310051078
76598,0.00016351835331827918
76599,5.786390133059819e-07
76600,5.256467072216856e-05
76601,0.000547801969879601
76602,7.839486449339932e-07
76603,4.2958036208268945e-05
76604,1.926475968587091e-05
76605,0.0037064193773375972
76606,0.000547801969879601
76607,1.6609852189149966e-05
76608,5.084362102358076e-06
76609,1.4122475190767635e-05
76610,0.0003373831236654354
76611,3.875469114505451e-08
76612,0.00026567066707556267
76613,0.1297245692231902
76614,0.04861364430864922
76615,0.0016050975146504132
76616,0.00045435309639272687
76617,0.00011073600182416341
76618,0.0023301164906096078
76619,0.00022051636686289393
76620,0.0001472018173883821
76621,0.0032858050286151794
76622,0.0060720065231046096
76623,0.001873023000001214
76624,2.41323744091559e-07
76625,8.91974866720685e-05
76626,1.745080733564706e-06
76627,5.162539294966158e-06
76628,0.030896429908551324
76629,0.00014445993728974568
76630,0.038783723795015296
76631,2.409661311470316e-05
76632,0.0025587080621733505
76633,0.00012851630277457498
76634,4.807490116021326e-09
76635,0.001032741195568406
76636,0.00017577599502446522
76637,2.1880218496284032e-14
76638,0.00038870161179530043
76639,0.001661559056190354
76640,2.849148575226398e-05
76641,4.839272054245962e-06
76642,0.00021191962117868103
76643,0.00011096310760779179
76644,4.866404546266037e-06
76645,1.0034957029236701e-05
76646,2.636440219903725e-05
76647,7.348159578581353e-05
76648,0.08099133214423715
76649,0.08099133214423715
76650,0.000496919977842797
76651,2.8505710107366957e-05
76652,0.0009992370133309043
76653,5.0930035536434305e-05
76654,2.2328507291742363e-05
76655,0.0078568246466157
76656,0.002821138295929133
76657,9.20740898542645e-09
76658,5.3619369275496136e-08
76659,1.0529259719193299e-05
76660,0.008309803724898963
76661,0.003878295320429357
76662,0.00018373562316169334
76663,3.142161118587345e-06
76664,0.04708851899122499
76665,0.000402745542413547
76666,3.300767752879051e-07
76667,5.118382135786164e-06
76668,0.0004104074556961837
76669,0.0007631283434887656
76670,0.03688092942421647
76671,0.00042828972496974243
76672,1.22224024586595e-05
76673,0.008685215311254452
76674,0.000812261063118871
76675,0.019680178402984114
76676,0.00039428723207191903
76677,1.2290627463759194e-07
76678,0.003450484996218239
76679,0.0003784605857039587
76680,0.001907594751105765
76681,0.00578404203167014
76682,7.308091177364468e-06
76683,1.6796120901080628e-06
76684,0.0009631387640090673
76685,6.301734089542504e-06
76686,0.019929931694706964
76687,0.0001790743418144319
76688,2.2769360756827137e-08
76689,1.0353399664082637e-05
76690,1.2889275215287935e-05
76691,0.05696803313297354
76692,1.3973824400189979e-06
76693,0.12507940611688362
76694,8.374940764434708e-05
76695,0.00034931148527831844
76696,0.00033688573280409826
76697,0.09486821612420523
76698,0.00010724277379178077
76699,0.00045817338303517495
76700,4.7093985382399135e-05
76701,0.0005101869555752808
76702,2.076758648540447e-09
76703,9.629283132924409e-06
76704,2.205707823592218e-05
76705,1.885216287480766e-05
76706,0.007460508065554432
